run_id,trained_at,instance,n_episodes,episode,reward,makespan,avg_reward_100,critic_loss,entropy,entropy_coef,best_makespan,is_best,rolling_eval_ms
1,2026-05-19 23:14:31,ft10,6000,3009,-3963.6274,1648,-4622.8711,3811.066318,1.924472,0.018231,1926.83,0,-1
1,2026-05-19 23:14:31,ft10,6000,3010,-5469.5262,1988,-4634.6421,15057.831047,2.009817,0.018225,1926.83,0,-1
1,2026-05-19 23:14:31,ft10,6000,3011,-4641.0147,1873,-4635.3189,5419.852263,2.090652,0.018218,1926.83,0,-1
1,2026-05-19 23:14:31,ft10,6000,3012,-4663.5804,1778,-4641.053,3346.016661,2.012102,0.018212,1926.83,0,-1
1,2026-05-19 23:14:31,ft10,6000,3013,-4729.3735,1858,-4646.7449,5340.124576,2.000792,0.018206,1926.83,0,-1
1,2026-05-19 23:14:31,ft10,6000,3014,-4073.364,1857,-4639.4872,3544.634177,1.914624,0.0182,1926.83,0,-1
1,2026-05-19 23:14:31,ft10,6000,3015,-4015.4711,1677,-4621.0105,2245.666886,2.02285,0.018194,1926.83,0,-1
1,2026-05-19 23:14:31,ft10,6000,3016,-5159.3174,1906,-4629.4391,9768.08489,2.003759,0.018188,1926.83,0,-1
1,2026-05-19 23:14:31,ft10,6000,3017,-4886.6536,1888,-4636.0956,6279.773619,2.039802,0.018182,1926.83,0,-1
1,2026-05-19 23:14:31,ft10,6000,3018,-4333.7643,1748,-4624.5761,3475.232808,1.925759,0.018176,1926.83,0,-1
1,2026-05-19 23:14:31,ft10,6000,3019,-4390.883,1859,-4618.7316,6990.39946,1.930499,0.01817,1926.83,0,-1
1,2026-05-19 23:14:31,ft10,6000,3020,-4332.4559,1815,-4589.6149,5039.769472,1.984581,0.018164,1926.83,0,-1
1,2026-05-19 23:14:31,ft10,6000,3021,-4160.2805,1704,-4583.5994,3775.100794,1.936782,0.018157,1926.83,0,-1
1,2026-05-19 23:14:31,ft10,6000,3022,-5611.1658,2005,-4595.5457,10426.039448,2.007061,0.018151,1926.83,0,-1
1,2026-05-19 23:14:31,ft10,6000,3023,-4580.996,1871,-4600.1228,3148.041067,1.973382,0.018145,1926.83,0,-1
1,2026-05-19 23:14:31,ft10,6000,3024,-4578.9972,1770,-4594.8329,7964.796308,1.922791,0.018139,1926.83,0,-1
1,2026-05-19 23:14:31,ft10,6000,3025,-4155.2579,1702,-4586.5827,4793.387402,1.956092,0.018133,1926.83,0,-1
1,2026-05-19 23:14:31,ft10,6000,3026,-4667.8624,1911,-4574.7516,8158.191892,1.967967,0.018127,1926.83,0,-1
1,2026-05-19 23:14:31,ft10,6000,3027,-4657.7359,1897,-4570.3799,4080.875765,1.919222,0.018121,1926.83,0,-1
1,2026-05-19 23:14:31,ft10,6000,3028,-4356.2549,1795,-4565.1928,4190.822089,1.884567,0.018115,1926.83,0,-1
1,2026-05-19 23:14:31,ft10,6000,3029,-3946.3815,1759,-4568.9889,4598.295976,1.930153,0.018109,1926.83,0,-1
1,2026-05-19 23:14:31,ft10,6000,3030,-4122.4244,1673,-4561.8644,3244.494143,1.987804,0.018103,1926.83,0,-1
1,2026-05-19 23:14:31,ft10,6000,3031,-4535.7549,1795,-4554.4896,7009.063723,1.9617,0.018097,1926.83,0,-1
1,2026-05-19 23:14:31,ft10,6000,3032,-4251.0983,1688,-4560.5962,6046.638933,1.9153,0.018091,1926.83,0,-1
1,2026-05-19 23:14:31,ft10,6000,3033,-4450.0548,1825,-4556.0794,8086.310859,1.962297,0.018085,1926.83,0,-1
1,2026-05-19 23:14:31,ft10,6000,3034,-5997.2462,2147,-4563.3828,18948.274175,1.900221,0.018079,1926.83,0,-1
1,2026-05-19 23:14:31,ft10,6000,3035,-5470.3511,2028,-4579.0027,10450.695449,1.903515,0.018072,1926.83,0,-1
1,2026-05-19 23:14:31,ft10,6000,3036,-4879.9145,2036,-4585.4637,9312.468716,2.023231,0.018066,1926.83,0,-1
1,2026-05-19 23:14:31,ft10,6000,3037,-4433.6817,1838,-4569.9032,3108.552303,2.032835,0.01806,1926.83,0,-1
1,2026-05-19 23:14:31,ft10,6000,3038,-3506.3026,1545,-4565.7776,15488.762421,2.023536,0.018054,1926.83,0,-1
1,2026-05-19 23:14:31,ft10,6000,3039,-4739.9303,2038,-4565.062,4158.349045,2.002946,0.018048,1926.83,0,-1
1,2026-05-19 23:14:31,ft10,6000,3040,-4612.7321,1745,-4552.6214,6048.520229,1.90117,0.018042,1926.83,0,-1
1,2026-05-19 23:14:31,ft10,6000,3041,-4566.2146,2011,-4557.7103,3456.79175,1.984375,0.018036,1926.83,0,-1
1,2026-05-19 23:14:31,ft10,6000,3042,-4192.1328,1691,-4553.6893,8221.383507,2.010504,0.01803,1926.83,0,-1
1,2026-05-19 23:14:31,ft10,6000,3043,-4255.783,1661,-4550.9637,8623.121251,2.029829,0.018024,1926.83,0,-1
1,2026-05-19 23:14:31,ft10,6000,3044,-4604.2243,1792,-4548.978,4272.423101,1.990561,0.018018,1926.83,0,-1
1,2026-05-19 23:14:31,ft10,6000,3045,-3850.5365,1727,-4542.2192,6278.104633,2.029874,0.018012,1926.83,0,-1
1,2026-05-19 23:14:31,ft10,6000,3046,-3845.6755,1652,-4536.5399,6024.091807,2.049122,0.018006,1926.83,0,-1
1,2026-05-19 23:14:31,ft10,6000,3047,-4084.5181,1772,-4529.0936,3547.86177,2.021451,0.018,1926.83,0,-1
1,2026-05-19 23:14:31,ft10,6000,3048,-3938.0983,1688,-4534.0134,8928.571975,1.98967,0.017994,1926.83,0,-1
1,2026-05-19 23:14:31,ft10,6000,3049,-4131.5803,1731,-4529.5684,4214.630606,1.989751,0.017988,1926.83,0,-1
1,2026-05-19 23:14:31,ft10,6000,3050,-5362.7813,1902,-4540.9721,18344.406001,2.0601,0.017982,1926.83,0,-1
1,2026-05-19 23:14:31,ft10,6000,3051,-4529.0983,1882,-4544.1388,4636.39214,2.026394,0.017976,1926.83,0,-1
1,2026-05-19 23:14:31,ft10,6000,3052,-3706.9704,1721,-4532.9811,6433.864638,2.087619,0.01797,1926.83,0,-1
1,2026-05-19 23:14:31,ft10,6000,3053,-5013.2685,1847,-4513.1904,9215.518625,2.028422,0.017964,1926.83,0,-1
1,2026-05-19 23:14:31,ft10,6000,3054,-4989.1011,1938,-4521.3806,10476.872019,1.987803,0.017958,1926.83,0,-1
1,2026-05-19 23:14:31,ft10,6000,3055,-4955.6495,2003,-4510.0019,10005.442024,1.962387,0.017952,1926.83,0,-1
1,2026-05-19 23:14:31,ft10,6000,3056,-3505.2853,1581,-4495.1486,6973.736896,2.009382,0.017946,1926.83,0,-1
1,2026-05-19 23:14:31,ft10,6000,3057,-4691.0076,1771,-4493.6468,6180.118496,2.02652,0.01794,1926.83,0,-1
1,2026-05-19 23:14:31,ft10,6000,3058,-4479.5181,1772,-4497.396,4816.55279,1.914228,0.017934,1926.83,0,-1
1,2026-05-19 23:14:31,ft10,6000,3059,-5633.255,2016,-4506.2529,19276.020797,1.956802,0.017928,1926.83,0,-1
1,2026-05-19 23:14:31,ft10,6000,3060,-5350.6879,1948,-4494.7855,8165.520033,1.989022,0.017922,1926.83,0,-1
1,2026-05-19 23:14:31,ft10,6000,3061,-4541.1817,1838,-4502.9183,3619.118327,1.888951,0.017916,1926.83,0,-1
1,2026-05-19 23:14:31,ft10,6000,3062,-4745.3069,1851,-4512.1882,7817.461094,1.937066,0.01791,1926.83,0,-1
1,2026-05-19 23:14:31,ft10,6000,3063,-3325.9155,1591,-4498.1357,10214.940029,2.057426,0.017904,1926.83,0,-1
1,2026-05-19 23:14:31,ft10,6000,3064,-5842.8301,2090,-4515.1754,24016.888877,1.998819,0.017898,1926.83,0,-1
1,2026-05-19 23:14:31,ft10,6000,3065,-5070.7871,2020,-4525.5647,11585.495659,1.99286,0.017892,1926.83,0,-1
1,2026-05-19 23:14:31,ft10,6000,3066,-4598.6527,1785,-4518.4784,5683.117245,2.023676,0.017886,1926.83,0,-1
1,2026-05-19 23:14:31,ft10,6000,3067,-4109.866,1806,-4512.2069,3266.647517,1.924638,0.01788,1926.83,0,-1
1,2026-05-19 23:14:31,ft10,6000,3068,-4435.4559,1815,-4499.8755,5814.902002,1.96432,0.017874,1926.83,0,-1
1,2026-05-19 23:14:31,ft10,6000,3069,-5602.6558,2067,-4518.9433,16048.854923,1.999422,0.017868,1926.83,0,-1
1,2026-05-19 23:14:31,ft10,6000,3070,-4831.0223,1929,-4525.6449,5091.633583,2.018618,0.017862,1926.83,0,-1
1,2026-05-19 23:14:31,ft10,6000,3071,-4536.5252,1822,-4525.102,14961.918319,1.980469,0.017856,1926.83,0,-1
1,2026-05-19 23:14:31,ft10,6000,3072,-5678.3803,1913,-4538.4005,19076.296459,1.94368,0.01785,1926.83,0,-1
1,2026-05-19 23:14:31,ft10,6000,3073,-3910.2214,1615,-4535.6774,9534.564789,2.022417,0.017844,1926.83,0,-1
1,2026-05-19 23:14:31,ft10,6000,3074,-3962.1785,1695,-4527.89,5176.756004,1.967016,0.017838,1926.83,0,-1
1,2026-05-19 23:14:31,ft10,6000,3075,-5176.8431,2027,-4531.9391,8107.004371,2.080043,0.017832,1926.83,0,-1
1,2026-05-19 23:14:31,ft10,6000,3076,-3743.9867,1769,-4523.4267,6970.886905,2.054012,0.017826,1926.83,0,-1
1,2026-05-19 23:14:31,ft10,6000,3077,-4512.5076,1771,-4519.7167,6071.521036,1.954027,0.01782,1926.83,0,-1
1,2026-05-19 23:14:31,ft10,6000,3078,-4144.2213,1744,-4514.6125,2878.401029,2.003689,0.017814,1926.83,0,-1
1,2026-05-19 23:14:31,ft10,6000,3079,-5279.1414,2002,-4522.2711,11565.331815,2.070012,0.017808,1926.83,0,-1
1,2026-05-19 23:14:31,ft10,6000,3080,-5115.5924,1937,-4530.0771,7936.994524,1.911087,0.017802,1926.83,0,-1
1,2026-05-19 23:14:31,ft10,6000,3081,-4723.6623,1836,-4516.4346,10198.738696,2.027685,0.017796,1926.83,0,-1
1,2026-05-19 23:14:31,ft10,6000,3082,-4230.0035,1724,-4516.4555,7158.154998,2.02166,0.01779,1926.83,0,-1
1,2026-05-19 23:14:31,ft10,6000,3083,-4686.1348,1736,-4518.5746,12217.716467,1.936874,0.017784,1926.83,0,-1
1,2026-05-19 23:14:31,ft10,6000,3084,-5727.4122,2101,-4522.0792,11821.481858,2.03506,0.017778,1926.83,0,-1
1,2026-05-19 23:14:31,ft10,6000,3085,-3923.6565,1738,-4511.4837,9155.818425,2.117098,0.017772,1926.83,0,-1
1,2026-05-19 23:14:31,ft10,6000,3086,-4450.9585,1867,-4513.9544,4505.091249,2.024617,0.017766,1926.83,0,-1
1,2026-05-19 23:14:31,ft10,6000,3087,-4000.759,1579,-4513.8526,9376.694781,2.078187,0.01776,1926.83,0,-1
1,2026-05-19 23:14:31,ft10,6000,3088,-5271.6879,1948,-4537.3658,7771.949603,1.989144,0.017754,1926.83,0,-1
1,2026-05-19 23:14:31,ft10,6000,3089,-4370.2853,1798,-4535.5822,4178.125148,1.897854,0.017748,1926.83,0,-1
1,2026-05-19 23:14:31,ft10,6000,3090,-5555.0865,2058,-4555.8603,14662.713125,2.048847,0.017742,1926.83,0,-1
1,2026-05-19 23:14:31,ft10,6000,3091,-6066.0865,2058,-4579.7032,29179.095899,1.989226,0.017736,1926.83,0,-1
1,2026-05-19 23:14:31,ft10,6000,3092,-4862.2213,1744,-4586.9921,7003.927098,2.002206,0.01773,1926.83,0,-1
1,2026-05-19 23:14:31,ft10,6000,3093,-4074.2805,1704,-4593.841,10606.65646,2.05063,0.017724,1926.83,0,-1
1,2026-05-19 23:14:31,ft10,6000,3094,-4806.2781,1848,-4590.5287,8654.86094,2.024114,0.017718,1926.83,0,-1
1,2026-05-19 23:14:31,ft10,6000,3095,-4479.1352,1886,-4587.2299,9219.41935,2.055684,0.017713,1926.83,0,-1
1,2026-05-19 23:14:31,ft10,6000,3096,-5203.7243,1792,-4582.4445,12294.713068,2.080867,0.017707,1926.83,0,-1
1,2026-05-19 23:14:31,ft10,6000,3097,-5737.1495,2003,-4600.5039,14965.503219,2.015322,0.017701,1926.83,0,-1
1,2026-05-19 23:14:31,ft10,6000,3098,-4475.172,1837,-4606.8544,6557.283326,2.040418,0.017695,1926.83,0,-1
1,2026-05-19 23:14:31,ft10,6000,3099,-4580.3735,1858,-4612.8812,9650.452481,1.984988,0.017689,1926.83,0,-1
1,2026-05-19 23:14:31,ft10,6000,3100,-4898.0053,1872,-4622.6675,8586.062415,1.99137,0.017683,1926.83,0,-1
1,2026-05-19 23:14:31,ft10,6000,3101,-4715.8803,1913,-4621.4008,6531.947534,2.059516,0.017677,1926.83,0,-1
1,2026-05-19 23:14:31,ft10,6000,3102,-5465.6965,1949,-4635.2689,8007.687297,1.936834,0.017671,1926.83,0,-1
1,2026-05-19 23:14:31,ft10,6000,3103,-4246.067,1643,-4626.7214,5712.194692,1.988482,0.017665,1926.83,0,-1
1,2026-05-19 23:14:31,ft10,6000,3104,-4390.5908,1779,-4636.9483,7425.727177,2.102748,0.017659,1926.83,0,-1
1,2026-05-19 23:14:31,ft10,6000,3105,-4577.0646,1826,-4631.2027,5096.112164,1.916295,0.017653,1926.83,0,-1
1,2026-05-19 23:14:31,ft10,6000,3106,-4576.189,1741,-4625.538,5652.358083,2.043883,0.017647,1926.83,0,-1
1,2026-05-19 23:14:31,ft10,6000,3107,-4454.4659,1816,-4633.1636,4932.914462,1.962744,0.017641,1926.83,0,-1
1,2026-05-19 23:14:31,ft10,6000,3108,-6852.1234,2278,-4646.2226,43380.849938,2.021779,0.017635,1926.83,0,-1
1,2026-05-19 23:14:31,ft10,6000,3109,-4583.8333,1965,-4652.4247,8917.216339,1.938854,0.01763,1926.83,0,-1
1,2026-05-19 23:14:31,ft10,6000,3110,-4820.0333,1875,-4645.9298,3607.85112,1.940047,0.017624,1926.83,0,-1
1,2026-05-19 23:14:31,ft10,6000,3111,-5234.6424,1784,-4651.866,9742.531311,2.05479,0.017618,1926.83,0,-1
1,2026-05-19 23:14:31,ft10,6000,3112,-5135.7268,1896,-4656.5875,10862.796087,2.061376,0.017612,1926.83,0,-1
1,2026-05-19 23:14:31,ft10,6000,3113,-4484.113,1734,-4654.1349,5338.639659,2.01853,0.017606,1926.83,0,-1
1,2026-05-19 23:14:31,ft10,6000,3114,-4064.5056,1598,-4654.0463,10593.344919,2.011228,0.0176,1926.83,0,-1
1,2026-05-19 23:14:31,ft10,6000,3115,-5544.3841,1971,-4669.3354,15752.444016,2.006874,0.017594,1926.83,0,-1
1,2026-05-19 23:14:31,ft10,6000,3116,-5874.1706,1946,-4676.484,12706.081972,2.048576,0.017588,1926.83,0,-1
1,2026-05-19 23:14:31,ft10,6000,3117,-4639.9516,1921,-4674.017,5561.368658,2.054936,0.017582,1926.83,0,-1
1,2026-05-19 23:14:31,ft10,6000,3118,-5015.6994,1893,-4680.8363,8084.871652,1.959088,0.017576,1926.83,0,-1
1,2026-05-19 23:14:31,ft10,6000,3119,-4179.0035,1724,-4678.7175,4431.82674,2.023295,0.017571,1926.83,0,-1
1,2026-05-19 23:14:31,ft10,6000,3120,-6366.11,2128,-4699.0541,31976.699513,1.945023,0.017565,1926.83,0,-1
1,2026-05-19 23:14:31,ft10,6000,3121,-5178.4249,1918,-4709.2355,9692.004787,1.984661,0.017559,1926.83,0,-1
1,2026-05-19 23:14:31,ft10,6000,3122,-4464.426,1717,-4697.7681,7610.570799,2.065509,0.017553,1926.83,0,-1
1,2026-05-19 23:14:31,ft10,6000,3123,-4410.0597,1776,-4696.0587,4891.798811,2.024775,0.017547,1926.83,0,-1
1,2026-05-19 23:14:31,ft10,6000,3124,-4210.6331,1608,-4692.3751,6061.016612,2.032436,0.017541,1926.83,0,-1
1,2026-05-19 23:14:31,ft10,6000,3125,-4026.926,1717,-4691.0918,7347.740219,2.008284,0.017535,1926.83,0,-1
1,2026-05-19 23:14:31,ft10,6000,3126,-3891.6395,1649,-4683.3295,8487.766008,2.088902,0.017529,1926.83,0,-1
1,2026-05-19 23:14:31,ft10,6000,3127,-4812.6359,1942,-4684.8785,2822.976055,2.025787,0.017523,1926.83,0,-1
1,2026-05-19 23:14:31,ft10,6000,3128,-4746.8001,2086,-4688.784,12423.357814,1.959042,0.017518,1926.83,0,-1
1,2026-05-19 23:14:31,ft10,6000,3129,-4590.4867,1769,-4695.225,9943.884308,2.069765,0.017512,1926.83,0,-1
1,2026-05-19 23:14:31,ft10,6000,3130,-5059.4763,1982,-4704.5956,8804.001429,2.04945,0.017506,1926.83,0,-1
1,2026-05-19 23:14:31,ft10,6000,3131,-4759.2428,1746,-4706.8304,7831.003097,2.012331,0.0175,1926.83,0,-1
1,2026-05-19 23:14:31,ft10,6000,3132,-6082.9908,2182,-4725.1494,15473.911377,1.940861,0.017494,1926.83,0,-1
1,2026-05-19 23:14:31,ft10,6000,3133,-6365.5737,2123,-4744.3046,36909.021339,1.935162,0.017488,1926.83,0,-1
1,2026-05-19 23:14:31,ft10,6000,3134,-4186.6348,1736,-4726.1984,5945.956783,2.018583,0.017482,1926.83,0,-1
1,2026-05-19 23:14:31,ft10,6000,3135,-3386.6907,1468,-4705.3618,12413.838789,2.053022,0.017477,1926.83,0,-1
1,2026-05-19 23:14:31,ft10,6000,3136,-4834.9762,1768,-4704.9125,9233.618146,2.027374,0.017471,1926.83,0,-1
1,2026-05-19 23:14:31,ft10,6000,3137,-3864.1268,1569,-4699.2169,10162.633138,1.987314,0.017465,1926.83,0,-1
1,2026-05-19 23:14:31,ft10,6000,3138,-3710.2948,1662,-4701.2568,8687.87651,2.021784,0.017459,1926.83,0,-1
1,2026-05-19 23:14:31,ft10,6000,3139,-4754.446,1814,-4701.402,4296.74827,1.978633,0.017453,1926.83,0,-1
1,2026-05-19 23:14:31,ft10,6000,3140,-3657.0548,1642,-4691.8452,6737.712103,2.005783,0.017447,1926.83,0,-1
1,2026-05-19 23:14:31,ft10,6000,3141,-3302.3716,1480,-4679.2068,13072.577621,2.10482,0.017441,1926.83,0,-1
1,2026-05-19 23:14:31,ft10,6000,3142,-4593.1442,1692,-4683.2169,11650.926328,1.965431,0.017436,1926.83,0,-1
1,2026-05-19 23:14:31,ft10,6000,3143,-5381.6086,1998,-4694.4752,9594.686345,1.935139,0.01743,1926.83,0,-1
1,2026-05-19 23:14:31,ft10,6000,3144,-5603.6328,2064,-4704.4692,9487.620951,1.99471,0.017424,1926.83,0,-1
1,2026-05-19 23:14:31,ft10,6000,3145,-3884.0523,1684,-4704.8044,4474.851931,2.035794,0.017418,1926.83,0,-1
1,2026-05-19 23:14:31,ft10,6000,3146,-5359.3301,2090,-4719.9409,9572.920461,1.939751,0.017412,1926.83,0,-1
1,2026-05-19 23:14:31,ft10,6000,3147,-5846.5114,2185,-4737.5609,16629.23238,1.965965,0.017406,1926.83,0,-1
1,2026-05-19 23:14:31,ft10,6000,3148,-4896.9773,1869,-4747.1497,5964.404676,2.034549,0.017401,1926.83,0,-1
1,2026-05-19 23:14:31,ft10,6000,3149,-5334.7309,1953,-4759.1812,11622.471738,2.033982,0.017395,1926.83,0,-1
1,2026-05-19 23:14:31,ft10,6000,3150,-3772.9572,1634,-4743.2829,5986.003241,1.969395,0.017389,1926.83,0,-1
1,2026-05-19 23:14:31,ft10,6000,3151,-4991.9693,1923,-4747.9116,5392.220053,2.00132,0.017383,1926.83,0,-1
1,2026-05-19 23:14:31,ft10,6000,3152,-4676.6239,1735,-4757.6082,11136.678735,2.073556,0.017377,1926.83,0,-1
1,2026-05-19 23:14:31,ft10,6000,3153,-4376.6429,1834,-4751.2419,7409.916516,1.98568,0.017371,1926.83,0,-1
1,2026-05-19 23:14:31,ft10,6000,3154,-3667.7464,1617,-4738.0284,8337.501942,2.068841,0.017366,1926.83,0,-1
1,2026-05-19 23:14:31,ft10,6000,3155,-5952.5013,1985,-4747.9969,19846.334275,1.95655,0.01736,1926.83,0,-1
1,2026-05-19 23:14:31,ft10,6000,3156,-4340.4371,1718,-4756.3484,5098.423002,1.95523,0.017354,1926.83,0,-1
1,2026-05-19 23:14:31,ft10,6000,3157,-4135.2106,1743,-4750.7904,4943.923051,2.024238,0.017348,1926.83,0,-1
1,2026-05-19 23:14:31,ft10,6000,3158,-3711.7711,1660,-4743.113,8581.051896,2.028026,0.017342,1926.83,0,-1
1,2026-05-19 23:14:31,ft10,6000,3159,-5962.3451,2092,-4746.4039,15688.726622,1.960405,0.017336,1926.83,0,-1
1,2026-05-19 23:14:31,ft10,6000,3160,-5214.3749,2031,-4745.0407,6641.478445,1.943768,0.017331,1926.83,0,-1
1,2026-05-19 23:14:31,ft10,6000,3161,-4005.0753,1686,-4739.6797,6531.40078,2.01215,0.017325,1926.83,0,-1
1,2026-05-19 23:14:31,ft10,6000,3162,-4743.0389,1774,-4739.657,11397.088554,2.049776,0.017319,1926.83,0,-1
1,2026-05-19 23:14:31,ft10,6000,3163,-3400.0377,1458,-4740.3982,11345.503515,2.012095,0.017313,1926.83,0,-1
1,2026-05-19 23:14:31,ft10,6000,3164,-4009.4254,1554,-4722.0642,7971.939574,1.957007,0.017307,1926.83,0,-1
1,2026-05-19 23:14:31,ft10,6000,3165,-4551.303,1706,-4716.8693,13774.342322,2.000337,0.017302,1926.83,0,-1
1,2026-05-19 23:14:31,ft10,6000,3166,-5299.4261,1976,-4723.8771,13635.428031,1.973012,0.017296,1926.83,0,-1
1,2026-05-19 23:14:31,ft10,6000,3167,-4738.3164,1963,-4730.1616,8265.820845,1.902206,0.01729,1926.83,0,-1
1,2026-05-19 23:14:31,ft10,6000,3168,-6107.8939,2168,-4746.886,23683.595623,1.988074,0.017284,1926.83,0,-1
1,2026-05-19 23:14:31,ft10,6000,3169,-5058.2146,2011,-4741.4415,9115.301885,1.99485,0.017278,1926.83,0,-1
1,2026-05-19 23:14:31,ft10,6000,3170,-5786.5446,2119,-4750.9968,16714.306913,1.986062,0.017273,1926.83,0,-1
1,2026-05-19 23:14:31,ft10,6000,3171,-4026.2126,1698,-4745.8936,9580.611134,2.073178,0.017267,1926.83,0,-1
1,2026-05-19 23:14:31,ft10,6000,3172,-4949.0922,1996,-4738.6008,26023.888251,1.909184,0.017261,1926.83,0,-1
1,2026-05-19 23:14:31,ft10,6000,3173,-4540.2579,1702,-4744.9011,7484.74997,1.931065,0.017255,1926.83,0,-1
1,2026-05-19 23:14:31,ft10,6000,3174,-5235.4866,1870,-4757.6342,10129.114447,1.944533,0.017249,1926.83,0,-1
1,2026-05-19 23:14:31,ft10,6000,3175,-5256.9773,1869,-4758.4355,12434.887731,2.024562,0.017244,1926.83,0,-1
1,2026-05-19 23:14:31,ft10,6000,3176,-5135.4345,1977,-4772.35,9205.28982,1.993246,0.017238,1926.83,0,-1
1,2026-05-19 23:14:31,ft10,6000,3177,-4306.1526,1835,-4770.2865,10158.432749,1.933441,0.017232,1926.83,0,-1
1,2026-05-19 23:14:31,ft10,6000,3178,-5126.7954,1799,-4780.1122,13798.286995,2.047492,0.017226,1926.83,0,-1
1,2026-05-19 23:14:31,ft10,6000,3179,-4132.9925,1723,-4768.6507,5987.515315,2.004371,0.017221,1926.83,0,-1
1,2026-05-19 23:14:31,ft10,6000,3180,-4081.1098,1689,-4758.3059,6577.190131,1.958489,0.017215,1926.83,0,-1
1,2026-05-19 23:14:31,ft10,6000,3181,-4747.9958,1926,-4758.5492,7221.849998,2.002103,0.017209,1926.83,0,-1
1,2026-05-19 23:14:31,ft10,6000,3182,-3908.5183,1639,-4755.3344,7118.762921,1.98352,0.017203,1926.83,0,-1
1,2026-05-19 23:14:31,ft10,6000,3183,-5008.9516,1921,-4758.5626,5531.379546,1.989584,0.017198,1926.83,0,-1
1,2026-05-19 23:14:31,ft10,6000,3184,-5525.9763,1982,-4756.5482,20880.368181,2.028756,0.017192,1926.83,0,-1
1,2026-05-19 23:14:31,ft10,6000,3185,-6262.1069,2199,-4779.9327,27713.998314,1.911539,0.017186,1926.83,0,-1
1,2026-05-19 23:14:31,ft10,6000,3186,-4163.2126,1698,-4777.0552,6671.474993,2.00339,0.01718,1926.83,0,-1
1,2026-05-19 23:14:31,ft10,6000,3187,-5166.4491,1866,-4788.7121,11862.003956,1.964035,0.017174,1926.83,0,-1
1,2026-05-19 23:14:31,ft10,6000,3188,-5102.1879,1948,-4787.0171,12217.052107,1.963377,0.017169,1926.83,0,-1
1,2026-05-19 23:14:31,ft10,6000,3189,-4114.9704,1721,-4784.464,4872.192659,1.94938,0.017163,1926.83,0,-1
1,2026-05-19 23:14:31,ft10,6000,3190,-4737.376,1807,-4776.2869,7011.748443,1.987982,0.017157,1926.83,0,-1
1,2026-05-19 23:14:31,ft10,6000,3191,-5274.1359,1942,-4768.3674,11811.689879,2.024716,0.017151,1926.83,0,-1
1,2026-05-19 23:14:31,ft10,6000,3192,-4978.8355,1854,-4769.5335,16992.35727,1.968433,0.017146,1926.83,0,-1
1,2026-05-19 23:14:31,ft10,6000,3193,-4450.0548,1825,-4773.2913,3558.214085,1.986225,0.01714,1926.83,0,-1
1,2026-05-19 23:14:31,ft10,6000,3194,-4234.9704,1721,-4767.5782,4097.640213,1.913165,0.017134,1926.83,0,-1
1,2026-05-19 23:14:31,ft10,6000,3195,-5316.1526,1835,-4775.9484,13150.310712,2.00254,0.017128,1926.83,0,-1
1,2026-05-19 23:14:31,ft10,6000,3196,-5729.9679,1981,-4781.2108,15486.028417,2.002575,0.017123,1926.83,0,-1
1,2026-05-19 23:14:31,ft10,6000,3197,-3565.0696,1603,-4759.49,11494.859545,1.967833,0.017117,1926.83,0,-1
1,2026-05-19 23:14:31,ft10,6000,3198,-5102.1914,1839,-4765.7602,5709.259689,1.954246,0.017111,1926.83,0,-1
1,2026-05-19 23:14:31,ft10,6000,3199,-5501.373,2165,-4774.9702,13038.717854,1.872402,0.017105,1926.83,0,-1
1,2026-05-19 23:14:31,ft10,6000,3200,-5373.1628,1889,-4779.7218,12184.488851,1.95835,0.0171,1926.83,0,-1
1,2026-05-19 23:14:31,ft10,6000,3201,-4857.0311,1930,-4781.1333,6475.692262,1.973598,0.017094,1926.83,0,-1
1,2026-05-19 23:14:31,ft10,6000,3202,-4261.1565,1738,-4769.0879,7610.868069,2.020397,0.017088,1926.83,0,-1
1,2026-05-19 23:14:31,ft10,6000,3203,-5058.2204,1842,-4777.2094,7653.188295,1.911656,0.017083,1926.83,0,-1
1,2026-05-19 23:14:31,ft10,6000,3204,-5811.785,2084,-4791.4213,15466.373719,1.920744,0.017077,1926.83,0,-1
1,2026-05-19 23:14:31,ft10,6000,3205,-5965.3675,2095,-4805.3044,18408.059275,1.898896,0.017071,1926.83,0,-1
1,2026-05-19 23:14:31,ft10,6000,3206,-5083.1136,1831,-4810.3736,10069.341754,1.947276,0.017065,1926.83,0,-1
1,2026-05-19 23:14:31,ft10,6000,3207,-4864.0701,1777,-4814.4697,11772.197089,1.946215,0.01706,1926.83,0,-1
1,2026-05-19 23:14:31,ft10,6000,3208,-4921.3925,1972,-4795.1624,3562.458452,1.90189,0.017054,1926.83,0,-1
1,2026-05-19 23:14:31,ft10,6000,3209,-4244.5389,1774,-4791.7694,9236.532296,1.973595,0.017048,1926.83,0,-1
1,2026-05-19 23:14:31,ft10,6000,3210,-4111.2592,1659,-4784.6817,10465.480652,2.039779,0.017043,1926.83,0,-1
1,2026-05-19 23:14:31,ft10,6000,3211,-3862.7948,1662,-4770.9632,8822.811732,2.021404,0.017037,1926.83,0,-1
1,2026-05-19 23:14:31,ft10,6000,3212,-4738.845,1855,-4766.9944,6921.612808,1.926763,0.017031,1926.83,0,-1
1,2026-05-19 23:14:31,ft10,6000,3213,-5561.4093,1974,-4777.7673,13697.76923,2.007242,0.017025,1926.83,0,-1
